trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,fusion_nodes,selected_links
70,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,18,1,17,640.0,1.0666666666666667,849.3915164669136,123.24700513587746,1.0,18950.0,18950.0,0.0,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:2-7;7:0-1;8:2-7,11-7,0-7,8-7;9:1-2"
71,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,12,1,11,640.0,1.0666666666666667,3225.5243361861308,385.3048162701394,1.0,18267.0,18267.0,0.0,"10,11,11,13,8,1,1,6,12,2","0:7-10;1:13-11;2:13-11;3:6-13;4:3-8;5:4-1;6:1-14,14-1,4-1;7:1-6;8:5-12;9:0-2"
71,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,12,1,11,640.0,1.0666666666666667,3225.5243361861308,385.3048162701394,1.0,18267.0,18267.0,0.0,"10,11,11,13,8,1,1,6,12,2","0:7-10;1:13-11;2:13-11;3:6-13;4:3-8;5:4-1;6:1-14,14-1,4-1;7:1-6;8:5-12;9:0-2"
72,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,15,1,14,640.0,1.0666666666666667,1947.2355220128443,180.16508800323197,1.0,15001.0,15001.0,0.0,"5,4,7,1,3,6,13,1,11,0","0:7-5;1:1-4;2:0-7;3:0-1;4:10-3;5:2-6;6:4-13;7:3-1;8:6-11,5-11,3-11,12-11,2-11,11-5;9:13-0"
72,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,19,300,0.06333333333333334,15,1,14,640.0,1.0666666666666667,1947.2355220128443,180.16508800323197,1.0,15001.0,15001.0,0.0,"5,4,7,1,3,6,13,1,11,0","0:7-5;1:1-4;2:0-7;3:0-1;4:10-3;5:2-6;6:4-13;7:3-1;8:6-11,5-11,3-11,12-11,2-11,11-5;9:13-0"
73,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,15,1,14,640.0,1.0666666666666667,1336.235272108676,84.75873888655545,1.0,17209.0,17209.0,0.0,"6,4,13,2,6,11,7,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,2-9,13-2,11-2,7-2;4:9-6,0-6;5:0-11;6:2-7;7:2-7;8:0-1;9:1-5"
73,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,15,1,14,640.0,1.0666666666666667,1336.235272108676,84.75873888655545,1.0,17209.0,17209.0,0.0,"6,4,13,2,6,11,7,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,2-9,13-2,11-2,7-2;4:9-6,0-6;5:0-11;6:2-7;7:2-7;8:0-1;9:1-5"
74,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,11,1,10,640.0,1.0666666666666667,806.5367107915145,647.516497822626,1.0,10452.0,10452.0,0.0,"13,6,2,3,11,6,3,7,13,11","0:3-13;1:5-6;2:0-2;3:3-13,13-3;4:1-11;5:5-6;6:13-3;7:0-7;8:3-13;9:1-11"
74,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,19,300,0.06333333333333334,11,1,10,640.0,1.0666666666666667,806.5367107915145,647.516497822626,1.0,10452.0,10452.0,0.0,"13,6,2,3,11,6,3,7,13,11","0:3-13;1:5-6;2:0-2;3:3-13,13-3;4:1-11;5:5-6;6:13-3;7:0-7;8:3-13;9:1-11"
75,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,15,2,13,1280.0,2.1333333333333333,1006.9642592834447,498.1008347940794,1.0,13639.0,13639.0,0.0,"7,5,1,2,13,4,3,7,4,4","0:0-7;1:0-5;2:3-1;3:9-2,2-9,0-2,14-2,2-0,7-2;4:6-13;5:1-4;6:1-3;7:5-7;8:0-4;9:0-4"
75,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,15,2,13,1280.0,2.1333333333333333,1006.9642592834447,498.1008347940794,1.0,13639.0,13639.0,0.0,"7,5,1,2,13,4,3,7,4,4","0:0-7;1:0-5;2:3-1;3:9-2,2-9,0-2,14-2,2-0,7-2;4:6-13;5:1-4;6:1-3;7:5-7;8:0-4;9:0-4"
76,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,13,0,13,0.0,0.0,2461.2868757931114,146.883423335485,1.0,16519.0,16519.0,0.0,"5,14,5,1,8,7,8,0,11,1","0:0-5;1:12-14;2:8-5,12-5;3:5-1,8-1;4:1-8;5:1-7;6:5-8,1-8;7:1-0;8:12-11;9:7-1"
76,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,13,0,13,0.0,0.0,2461.2868757931114,146.883423335485,1.0,16519.0,16519.0,0.0,"5,14,5,1,8,7,8,0,11,1","0:0-5;1:12-14;2:8-5,12-5;3:5-1,8-1;4:1-8;5:1-7;6:5-8,1-8;7:1-0;8:12-11;9:7-1"
77,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,22,6,16,3840.0,6.400000000000001,329.3517005926765,114.24846633005936,1.0,24058.0,24058.0,0.0,"10,4,8,11,4,0,1,4,11,7","0:4-10,0-4,10-4,3-10,3-4,4-0;1:0-4;2:3-8,4-8,7-8;3:2-11;4:0-4;5:1-0;6:0-1;7:0-4;8:0-11;9:8-7,2-7,11-7,14-7,7-2,7-14"
77,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,22,6,16,3840.0,6.400000000000001,329.3517005926765,114.24846633005936,1.0,24058.0,24058.0,0.0,"10,4,8,11,4,0,1,4,11,7","0:4-10,0-4,10-4,3-10,3-4,4-0;1:0-4;2:3-8,4-8,7-8;3:2-11;4:0-4;5:1-0;6:0-1;7:0-4;8:0-11;9:8-7,2-7,11-7,14-7,7-2,7-14"
