split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,0,0,2,40.0,tp_uic_full,0.9905079587974445,35.41630126031328,1,3,924184.6860262246,932762.1183129327,10,0.997128548276187,11.760354112718499,11.760364132834386,2.1844962022801566e-06,1.4565180893648111e-07,1.456514728865468e-07,3.3604993431271607e-13,1.1002716631334268,1.0949541126790054,0.9586470069639716,0.18956204846727806,0.9974033259300139,45,5,55.98278951126972
calibration,1,0,0,2,40.0,perfect_channel,0.9905079587974445,35.41630126031328,1,3,6.047275123916654,17.039250408367884,10,0.9988514926827493,inf,inf,2.1844962022801566e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9974033259300139,0,5,nan
calibration,1,2,0,0,40.0,no_ic,0.09182232407346161,43.101790896692556,1,3,101607.3068269678,103084.76728769652,10,0.9992281373069509,0.0,0.0,1.2820361097555536e-05,1.2820361097555536e-05,1.2820361097555536e-05,0.0,1.0,1.0,1.0,1.0,0.6567241389261594,0,5,0.0
calibration,1,2,0,0,40.0,plain_ls,0.09182232407346161,43.101790896692556,1,3,101609.22440705818,103086.70790816395,10,0.9992281130457916,16.601712233111705,16.601714072240387,1.2820361097555536e-05,2.803683813663269e-07,2.803682626373436e-07,1.187289833156456e-13,0.9992102629177545,0.9991660835166785,0.9988332239018317,0.7311987390878624,0.6567241389261594,0,5,61.65457837808174
calibration,1,2,0,0,40.0,protected_ls,0.09182232407346161,43.101790896692556,1,3,93723.62917277133,93918.37691637411,10,0.9951410680870071,12.971615088418584,12.971615733045269,1.2820361097555536e-05,6.467534421956395e-07,6.467533461975292e-07,9.599811029064452e-14,0.99854190562908,0.9985256797596893,1.0000000000000002,0.7306728504785102,0.6567241389261594,45,5,2.6200682950485543
calibration,1,2,0,0,40.0,tp_uic_full,0.09182232407346161,43.101790896692556,1,3,102145.68560396676,103650.098156967,10,0.9992310064066533,16.596728188408527,16.596729735139828,1.2820361097555536e-05,2.806903220619391e-07,2.806902220946478e-07,9.996729130755843e-14,1.0001342354624836,1.00017807197212,0.999771111538422,0.7315036179127038,0.6567241389261594,45,5,61.32634541205213
calibration,1,2,0,0,40.0,perfect_channel,0.09182232407346161,43.101790896692556,1,3,6.222430500373719,43.91999550792506,10,0.999234824036789,inf,inf,1.2820361097555536e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6567241389261594,0,5,nan
calibration,1,2,0,1,40.0,no_ic,0.1569956393332474,43.02077097007101,1,3,5703.600760041259,5489.301804319576,10,0.9992474991447933,0.0,0.0,1.2583407616461182e-05,1.2583407616461182e-05,1.2583407616461182e-05,0.0,1.0,1.0,1.0,1.0,0.6572262778228365,0,5,0.0
calibration,1,2,0,1,40.0,plain_ls,0.1569956393332474,43.02077097007101,1,3,5703.676031038048,5489.379812241763,10,0.9992474972535594,16.10101995594767,16.10102131537256,1.2583407616461182e-05,3.0881349420001184e-07,3.0881339753549e-07,9.666452182566317e-14,0.9993631927484619,0.9982889410519534,0.9986095834926244,0.5078027374557802,0.6572262778228365,0,5,62.074250736619916
calibration,1,2,0,1,40.0,protected_ls,0.1569956393332474,43.02077097007101,1,3,19919.282961886925,19522.43633256355,10,0.9852437619396341,11.80479421829304,11.804794644019578,1.2583407616461182e-05,8.304602373949261e-07,8.304601559872734e-07,8.140765278937345e-14,0.9983978561779885,0.9984423168451989,1.0000000000000002,0.5092909684071899,0.6572262778228365,45,5,3.5995421711151305
calibration,1,2,0,1,40.0,tp_uic_full,0.1569956393332474,43.02077097007101,1,3,5762.816447061172,5549.23883292712,10,0.9992477179804437,16.087994787676607,16.08799622712001,1.2583407616461182e-05,3.097410642596503e-07,3.097409615978214e-07,1.0266182888693418e-13,1.000255683188996,0.9996503390881776,0.9997506266206777,0.5079128812055379,0.6572262778228365,45,5,61.72569425304947
calibration,1,2,0,1,40.0,perfect_channel,0.1569956393332474,43.02077097007101,1,3,2.171623305724787,42.1849848561198,10,0.999234824036789,inf,inf,1.2583407616461182e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6572262778228365,0,5,nan
calibration,1,2,0,2,40.0,no_ic,0.1374568540005952,43.070867389092456,1,3,8837.46304178234,8336.701185617208,10,0.9992470777708042,0.0,0.0,1.2729399215465183e-05,1.2729399215465183e-05,1.2729399215465183e-05,0.0,1.0,1.0,1.0,1.0,0.6604609436620992,0,5,0.0
calibration,1,2,0,2,40.0,plain_ls,0.1374568540005952,43.070867389092456,1,3,8837.488993099021,8336.721565016887,10,0.9992470739736231,12.917778061627459,12.91777926278338,1.2729399215465183e-05,6.501747520870042e-07,6.501745722640549e-07,1.7982294923009329e-13,0.9994796182609904,0.9994653982485985,0.9987851304630649,0.7557458619182859,0.6604609436620992,0,5,65.30758903420904
calibration,1,2,0,2,40.0,protected_ls,0.1374568540005952,43.070867389092456,1,3,36025.115654872265,35712.576673195625,10,0.9959435674654881,10.466288139838298,10.466288846589844,1.2729399215465183e-05,1.1433497283736553e-06,1.1433495423100145e-06,1.8606364089873385e-13,0.9989396092757076,0.9989302856672344,1.0,0.75298219180517,0.6604609436620992,45,5,5.334492115673877
calibration,1,2,0,2,40.0,tp_uic_full,0.1374568540005952,43.070867389092456,1,3,8915.231610106159,8400.42319834738,10,0.9992462287128648,12.902524308878771,12.902525464618916,1.2729399215465183e-05,6.524623800832627e-07,6.524622064506478e-07,1.7363261487140144e-13,1.000079342793473,1.0000533621438334,0.9997806489562456,0.7562274654883014,0.6604609436620992,45,5,65.03187371194362
calibration,1,2,0,2,40.0,perfect_channel,0.1374568540005952,43.070867389092456,1,3,4.6369079892736575,61.701428767560415,10,0.999234824036789,inf,inf,1.2729399215465183e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6604609436620992,0,5,nan
calibration,1,4,0,0,40.0,no_ic,0.5591224855208585,40.12540746526557,1,3,569951.4905532376,570697.7866858479,10,0.9951489509042704,0.0,0.0,6.460437279366419e-06,6.460437279366419e-06,6.460437279366419e-06,0.0,1.0,1.0,1.0,1.0,0.9849511250604968,0,5,0.0
calibration,1,4,0,0,40.0,plain_ls,0.5591224855208585,40.12540746526557,1,3,569951.410647976,570697.7072423527,10,0.9951489455654696,13.972603841932889,13.972607232861769,6.460437279366419e-06,2.5882220353091785e-07,2.5882200144514916e-07,2.020857687199291e-13,0.9850671888692359,0.9831394608739267,0.9576826923582975,0.5694051451343622,0.9849511250604968,0,5,61.3073034184346
calibration,1,4,0,0,40.0,protected_ls,0.5591224855208585,40.12540746526557,1,3,181464.75715323215,181522.71688182204,10,0.9800456378935797,6.2558348706333256,6.255835473728187,6.460437279366419e-06,1.5299541904484815e-06,1.5299539779872406e-06,2.1246124083099538e-13,0.9999326910505533,0.9999241965213209,1.0,0.9129545509636701,0.9849511250604968,45,5,2.80965642733924
calibration,1,4,0,0,40.0,tp_uic_full,0.5591224855208585,40.12540746526557,1,3,624451.8788357181,625042.9571223025,10,0.9951733222649956,13.72545719334308,13.72546055852126,6.460437279366419e-06,2.739783180350799e-07,2.7397810574007315e-07,2.1229500671599744e-13,1.0105459243011987,1.0084679900145852,0.9973813588699049,0.6182552881828839,0.9849511250604968,45,5,60.72183368952714
calibration,1,4,0,0,40.0,perfect_channel,0.5591224855208585,40.12540746526557,1,3,6.124165949526057,17.35216294997602,10,0.9949322254190418,inf,inf,6.460437279366419e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9849511250604968,0,5,nan
