trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
551,proposed_c2f_adaptive_pd,7,10,0.7,16,270,0.05925925925925926,27,10,17,6400.0,10.66666666666667,1215352.74574286,61.73027859686252,0.7407407407407407,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39132.0,39132.0,0.0,0.0,"13,14,7,13,5,5,0,14,7,9","0:2-13;1:0-14,1-14,14-0,9-14,2-14,6-14;2:12-11,7-11,1-11,11-12,7-12,1-12;3:2-13;4:4-5,5-4;5:4-5;6:1-0,12-0;7:0-14,1-14,9-14,14-0,14-13,13-14;8:10-7;9:1-9"
551,exact_marginal_greedy,7,10,0.7,7,240,0.029166666666666667,27,10,17,6400.0,10.66666666666667,1489683.4153584267,18.14852826705136,0.8518518518518519,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,14,7,13,5,5,0,14,7,9","0:2-13;1:0-14,14-0,1-14;2:12-11,7-11,1-12,11-12,10-11,1-11;3:2-13;4:4-5,5-4,6-5,3-5,12-5,7-5;5:4-5;6:12-0;7:9-14,1-14,14-9,14-13,13-14,7-14;8:2-7;9:0-9"
551,sense_sinr,7,10,0.7,8,270,0.02962962962962963,27,14,13,8960.0,14.933333333333339,1215365.1051643225,35.63402746578325,0.7407407407407407,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,14,7,13,5,5,0,14,7,9","0:14-13;1:0-14,14-0,1-14,9-14,14-1,14-9;2:12-11,7-11,1-12,11-12,10-11,1-11;3:2-13;4:4-5,5-4;5:4-5;6:12-0,7-0;7:9-14,1-14,14-9,14-13,13-14,7-14;8:7-10;9:9-14"
552,proposed_c2f_adaptive_pd,6,10,0.6,18,270,0.06666666666666667,33,4,29,2560.0,4.266666666666667,2044.2017256242223,47.90625440967233,0.7878787878787878,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28380.0,28380.0,0.0,0.0,"9,12,6,13,12,14,1,13,0,10","0:10-9,3-9,9-10,11-9,12-9,4-9;1:3-12,9-12,8-12,2-12,12-3,10-12;2:5-6,13-6;3:6-13,14-13,13-14,13-11,11-13,5-13;4:3-12;5:1-14;6:7-1,14-1,11-1,4-1,0-1,13-1;7:11-13;8:1-0;9:9-10,0-10,7-10"
552,exact_marginal_greedy,7,10,0.7,11,270,0.040740740740740744,27,12,15,7680.0,12.800000000000004,155.0770423076829,5.973737521405966,0.7037037037037037,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,12,6,13,12,14,1,13,0,10","0:10-9,9-10,3-9;1:9-12,8-12,3-12,2-12,12-3,12-8;2:6-5,5-6;3:6-13,13-11,14-13,11-13,13-14,6-14;4:0-12;5:1-7;6:7-1,14-1,1-7,1-14;7:1-13;8:0-1;9:10-9,0-10"
552,sense_sinr,7,10,0.7,14,270,0.05185185185185185,33,13,20,8320.0,13.86666666666667,3649.409806375371,24.131744564340824,0.7575757575757576,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,12,6,13,12,14,1,13,0,10","0:10-9,9-10,3-10,3-9,0-9,4-10;1:9-12,8-12,3-12,2-12,12-3,12-8;2:6-5,5-6;3:6-13,13-11,14-13,11-13,13-14,6-14;4:3-12;5:7-14;6:7-1,14-1,1-7,1-14,11-1,4-1;7:14-13;8:0-7;9:10-9,9-10,0-10"
553,proposed_c2f_adaptive_pd,7,10,0.7,11,270,0.040740740740740744,10,0,10,0.0,0.0,260.2707070756767,7.447389093330801,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14166.0,14166.0,0.0,0.0,"8,6,11,3,2,13,11,4,13,2",0:1-8;1:10-6;2:0-11;3:10-3;4:0-2;5:3-13;6:0-11;7:7-4;8:3-13;9:4-2
553,exact_marginal_greedy,7,10,0.7,12,270,0.044444444444444446,10,4,6,2560.0,4.266666666666667,126.42793985265521,5.5154660946931635,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,6,11,3,2,13,11,4,13,2",0:1-8;1:6-10;2:0-10;3:0-3;4:0-2;5:0-13;6:0-11;7:4-5;8:0-13;9:2-6
553,sense_sinr,5,10,0.5,11,270,0.040740740740740744,10,3,7,1920.0,3.2,354.5587960689185,6.86224345963151,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,6,11,3,2,13,11,4,13,2",0:3-8;1:10-6;2:11-0;3:11-3;4:14-2;5:3-13;6:11-0;7:4-12;8:3-13;9:12-2
554,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,24,8,16,5120.0,8.533333333333335,304.8019103272583,57.03304877060543,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28285.0,28285.0,0.0,0.0,"11,8,2,14,7,3,11,1,8,2","0:8-11;1:11-0,3-8,11-8,13-8;2:1-2;3:3-14;4:7-5,4-7;5:8-3;6:1-11;7:1-12,14-1,12-1,14-2,1-14,14-12;8:3-8;9:2-6,6-2,1-2,4-2,12-2,2-1"
