direct_gain_boost_db,receiver,target,arm,threshold,empirical_pfa,pfa_ci95_low,pfa_ci95_high,empirical_pd,pd_ci95_low,pd_ci95_high,auc,n_cal_h0,n_test_h0,n_test_h1,median_conflict_index,median_direct_inr_db,median_kappa_accounted_db,median_kappa_structural_db,median_eta_survive_q,median_eta_survive_risk_q,median_identifiable_fraction,median_protect_dim
30.0,2,0,tp_uic_full,431.1487316569056,0.125,0.03497748774324047,0.36022827265758695,0.1875,0.06591599071428142,0.4300888096197414,0.59375,8,16,16,0.003182989188728853,31.10963036344638,12.537757426142594,12.537772018669887,1.0000005508217602,0.9998217750728267,0.9386573164062229,45.0
