split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,2,0,1,0.0,perfect_channel,0.15699563933324706,3.0207709700710135,1,3,2.171623305724793,42.18498485611894,10,0.999234824036789,inf,inf,1.2583407616461164e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6572262778228402,0,5,nan
calibration,1,4,0,0,0.0,no_ic,0.5591224855208555,0.1254074652655648,1,3,7.036989527655296,16.489548594380572,10,0.9943166869873761,0.0,0.0,6.46043727936642e-10,6.46043727936642e-10,6.46043727936642e-10,0.0,1.0,1.0,1.0,1.0,0.9849511250604923,0,5,0.0
calibration,1,4,0,0,0.0,plain_ls,0.5591224855208555,0.1254074652655648,1,3,7.000010508350112,16.321377357195985,10,0.9943105533907112,13.938829626062919,13.972607232861778,6.46043727936642e-10,2.6084285913234813e-11,2.5882200144514866e-11,2.0208576871994791e-13,0.9850671888692359,0.9831394608739273,0.9576826923582967,0.569405145134362,0.9849511250604923,0,5,21.34552700004239
calibration,1,4,0,0,0.0,protected_ls,0.5591224855208555,0.1254074652655648,1,3,6.127086595474578,14.477383061067602,10,0.9832607275896964,6.249808708352114,6.255835473728258,6.46043727936642e-10,1.532078590395526e-10,1.5299539779872158e-10,2.1246124083100694e-13,0.999932691050553,0.9999241965213214,1.0,0.9129545509636684,0.9849511250604923,45,5,2.805326204126505
calibration,1,4,0,0,0.0,tp_uic_full,0.5591224855208555,0.1254074652655648,1,3,7.038547336805303,16.337812355239738,10,0.9944250342273506,13.689982004282788,13.723404150376577,6.46043727936642e-10,2.7622546548070048e-11,2.7410786659168366e-11,2.1175988890168126e-13,1.010522941427529,1.0084485765666036,0.9973763517994166,0.618459327621617,0.9849511250604923,45,5,20.762468814952992
calibration,1,4,0,0,0.0,perfect_channel,0.5591224855208555,0.1254074652655648,1,3,6.124165949526027,17.35216294997644,10,0.9949322254190418,inf,inf,6.46043727936642e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9849511250604923,0,5,nan
calibration,1,4,0,1,0.0,no_ic,0.6763304696456257,-1.1372786492005462,1,3,5.73917773872493,15.425585890147065,10,0.9932238867452975,0.0,0.0,4.830513532194085e-10,4.830513532194085e-10,4.830513532194085e-10,0.0,1.0,1.0,1.0,1.0,0.9852188840121225,0,5,0.0
calibration,1,4,0,1,0.0,plain_ls,0.6763304696456257,-1.1372786492005462,1,3,5.699412938706452,15.327279812279803,10,0.9932155448701104,13.592733751872535,13.653402497508615,4.830513532194085e-10,2.1121265115713052e-11,2.082826302023444e-11,2.93002095478612e-13,0.9806594915806185,0.9823193257435391,0.9516749276102643,0.33871922005749466,0.9852188840121225,0,5,20.42873827064995
calibration,1,4,0,1,0.0,protected_ls,0.6763304696456257,-1.1372786492005462,1,3,5.618282449288046,13.395956792611905,10,0.9849508833424552,8.369603724858369,8.37979730607596,4.830513532194085e-10,7.031256327106352e-11,7.014772204827809e-11,1.6484122278542574e-13,0.9996948309428874,0.9997121837341055,1.0,0.8752468276894863,0.9852188840121225,45,5,1.329386479030579
calibration,1,4,0,1,0.0,tp_uic_full,0.6763304696456257,-1.1372786492005462,1,3,5.851996320853043,15.905917864736473,10,0.9934113401453492,13.491019735212376,13.529014525661633,4.830513532194085e-10,2.1621774296399353e-11,2.143343856743869e-11,1.8833572896066223e-13,1.021733955707858,1.0199508146963563,0.9930948650616364,0.3678080556470908,0.9852188840121225,45,5,19.34573449362055
calibration,1,4,0,1,0.0,perfect_channel,0.6763304696456257,-1.1372786492005462,1,3,6.928976056004588,18.471611055272263,10,0.9949322254190418,inf,inf,4.830513532194085e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9852188840121225,0,5,nan
calibration,1,0,0,0,30.0,no_ic,0.9768964222084673,26.21211133922815,1,3,542.9293998378009,700.9662784515517,10,0.9969797555264994,0.0,0.0,2.6238095105437253e-07,2.6238095105437253e-07,2.6238095105437253e-07,0.0,1.0,1.0,1.0,1.0,0.9964197408574471,0,5,0.0
calibration,1,0,0,0,30.0,plain_ls,0.9768964222084673,26.21211133922815,1,3,542.9645038084934,701.0089417794909,10,0.9969796429698494,15.526903533687157,15.526989072971691,2.6238095105437253e-07,7.349231850779409e-09,7.349087100645651e-09,1.4475013375850502e-13,0.9216857285616565,0.9270169580385405,0.8641410016217153,0.19675972396445496,0.9964197408574471,0,5,45.83971854647888
calibration,1,0,0,0,30.0,protected_ls,0.9768964222084673,26.21211133922815,1,3,354.685239145847,493.43065250280836,10,0.987318590478155,4.762421434699569,4.7624284123556855,2.6238095105437253e-07,8.763753598616164e-08,8.763739518213966e-08,1.408040219820136e-13,0.9985272403436334,0.9984462042390211,1.0,0.8321333266218333,0.9964197408574471,45,5,0.6827136982894965
calibration,1,0,0,0,30.0,tp_uic_full,0.9768964222084673,26.21211133922815,1,3,585.2234004616093,757.7027073970307,10,0.9970138060686157,15.196079263956864,15.196167863552903,2.6238095105437253e-07,7.930934726172698e-09,7.930772930323414e-09,1.6179584928465947e-13,0.9829886297788781,0.9828402320547317,1.067673999381079,0.2047662193408174,0.9964197408574471,45,5,43.464321962652186
calibration,1,0,0,0,30.0,perfect_channel,0.9768964222084673,26.21211133922815,1,3,2.1260907758130214,31.129399335846447,10,0.9988514926827493,inf,inf,2.6238095105437253e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9964197408574471,0,5,nan
calibration,1,0,0,1,30.0,no_ic,0.9751450722537863,26.785800812871017,1,3,1879.6604282840558,1865.6349855303447,10,0.9983432136899955,0.0,0.0,2.994340947340766e-07,2.994340947340766e-07,2.994340947340766e-07,0.0,1.0,1.0,1.0,1.0,0.9974622265437453,0,5,0.0
calibration,1,0,0,1,30.0,plain_ls,0.9751450722537863,26.785800812871017,1,3,1879.5046083249003,1865.4858139362518,10,0.99834321778835,14.131004692651672,14.131079759463613,2.994340947340766e-07,1.1566468515769839e-08,1.1566268593724016e-08,1.9992204582327753e-13,0.9541868620718083,0.9495893194541765,0.9096196341524887,0.17971593085014342,0.9974622265437453,0,5,47.80930254042396
calibration,1,0,0,1,30.0,protected_ls,0.9751450722537863,26.785800812871017,1,3,1817.1358139952167,1801.344157403668,10,0.9943400348830703,3.1786289282644455,3.178634957990953,2.994340947340766e-07,1.4402515671553e-07,1.4402495675174078e-07,1.999637892212684e-13,0.9994648086819159,0.9994416496469034,1.0000000000000002,0.8375953462331907,0.9974622265437453,45,5,2.108387688873642
calibration,1,0,0,1,30.0,tp_uic_full,0.9751450722537863,26.785800812871017,1,3,1968.3366833434325,1959.219409978546,10,0.9983261189572682,13.815677829909616,13.815766798391163,2.994340947340766e-07,1.2437510669002037e-08,1.243725587987843e-08,2.547891236067164e-13,1.1173483420434025,1.1074257813279729,1.012726870048902,0.1821000920746144,0.9974622265437453,45,5,45.59213005261224
calibration,1,0,0,1,30.0,perfect_channel,0.9751450722537863,26.785800812871017,1,3,3.972523902866547,9.9582478342612,10,0.9988514926827493,inf,inf,2.994340947340766e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9974622265437453,0,5,nan
calibration,1,2,0,0,30.0,no_ic,0.09182232407346164,33.101790896692556,1,3,435.0360775360403,474.32431267033957,10,0.9992235122330096,0.0,0.0,1.2820361097555546e-06,1.2820361097555546e-06,1.2820361097555546e-06,0.0,1.0,1.0,1.0,1.0,0.656724138926163,0,5,0.0
calibration,1,2,0,0,30.0,plain_ls,0.09182232407346164,33.101790896692556,1,3,435.0317979727859,474.31798410577494,10,0.9992235042342994,16.60169568098861,16.601714072240398,1.2820361097555546e-06,2.8036944992717648e-08,2.803682626373433e-08,1.1872898331563678e-13,0.9992102629177542,0.9991660835166788,0.9988332239018333,0.7311987390878603,0.656724138926163,0,5,51.65459821433365
calibration,1,2,0,0,30.0,protected_ls,0.09182232407346164,33.101790896692556,1,3,348.2859465382968,374.08819425681867,10,0.9954162753245914,12.97160928678273,12.971615733045262,1.2820361097555546e-06,6.467543061786337e-08,6.467533461975308e-08,9.599811029063087e-14,0.9985419056290792,0.9985256797596896,0.9999999999999998,0.730672850478509,0.656724138926163,45,5,2.6200529343048338
calibration,1,2,0,0,30.0,tp_uic_full,0.09182232407346164,33.101790896692556,1,3,437.429171953529,477.4220983593757,10,0.9992224966197069,16.596714671628334,16.59673013891112,1.2820361097555546e-06,2.806911956708492e-08,2.806901959983808e-08,9.996724684278005e-14,1.0001342350331635,1.0001780712743145,0.9997711115955341,0.7315036139631012,0.656724138926163,45,5,51.32636333699008
calibration,1,2,0,0,30.0,perfect_channel,0.09182232407346164,33.101790896692556,1,3,6.222430500373836,43.919995507926,10,0.999234824036789,inf,inf,1.2820361097555546e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.656724138926163,0,5,nan
calibration,1,2,0,1,30.0,no_ic,0.15699563933324706,33.02077097007101,1,3,36.046070846182054,68.3715531285862,10,0.9992266246005262,0.0,0.0,1.2583407616461163e-06,1.2583407616461163e-06,1.2583407616461163e-06,0.0,1.0,1.0,1.0,1.0,0.6572262778228402,0,5,0.0
calibration,1,2,0,1,30.0,plain_ls,0.15699563933324706,33.02077097007101,1,3,36.0459055375955,68.36946872923349,10,0.9992266229159271,16.101007721142814,16.101021315372552,1.2583407616461163e-06,3.0881436418070816e-08,3.0881339753548994e-08,9.666452182569599e-14,0.9993631927484622,0.9982889410519554,0.9986095834926271,0.5078027374557803,0.6572262778228402,0,5,52.074266327514316
calibration,1,2,0,1,30.0,protected_ls,0.15699563933324706,33.02077097007101,1,3,105.36735145372562,145.81456890373653,10,0.9858988363268426,11.804790386756066,11.80479464401956,1.2583407616461163e-06,8.304609700638034e-08,8.304601559872754e-08,8.140765278940827e-14,0.9983978561779883,0.9984423168451994,1.0,0.5092909684071898,0.6572262778228402,45,5,3.5995253520947372
calibration,1,2,0,1,30.0,tp_uic_full,0.15699563933324706,33.02077097007101,1,3,36.49332041941258,68.57295609333964,10,0.9992249333671913,16.08798287242331,16.087997266813232,1.2583407616461163e-06,3.097419140628256e-08,3.097408874463974e-08,1.0266164282222447e-13,1.0002556827258806,0.9996503401924691,0.9997506266231717,0.5079128792197362,0.6572262778228402,45,5,51.72571081206591
calibration,1,2,0,1,30.0,perfect_channel,0.15699563933324706,33.02077097007101,1,3,2.171623305724809,42.18498485611907,10,0.999234824036789,inf,inf,1.2583407616461163e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6572262778228402,0,5,nan
calibration,1,4,0,0,30.0,no_ic,0.5591224855208561,30.125407465265567,1,3,2034.492448018841,2080.076385400465,10,0.9942170470107292,0.0,0.0,6.460437279366424e-07,6.460437279366424e-07,6.460437279366424e-07,0.0,1.0,1.0,1.0,1.0,0.9849511250604923,0,5,0.0
calibration,1,4,0,0,30.0,plain_ls,0.5591224855208561,30.125407465265567,1,3,2034.444049549935,2080.0233721134364,10,0.9942170287710113,13.97257332369211,13.972607232861773,6.460437279366424e-07,2.5882402230283627e-08,2.5882200144514906e-08,2.020857687199444e-13,0.9850671888692358,0.9831394608739272,0.9576826923582967,0.569405145134362,0.9849511250604923,0,5,51.30733794621338
calibration,1,4,0,0,30.0,protected_ls,0.5591224855208561,30.125407465265567,1,3,619.3296703240642,631.2621937204619,10,0.9819644047735757,6.255829442783426,6.255835473728263,6.460437279366424e-07,1.5299561025996232e-07,1.5299539779872148e-07,2.12461240831002e-13,0.999932691050553,0.9999241965213215,1.0,0.9129545509636684,0.9849511250604923,45,5,2.809652510084507
calibration,1,4,0,0,30.0,tp_uic_full,0.5591224855208561,30.125407465265567,1,3,2096.7517470501725,2143.2069894926663,10,0.9943344277078944,13.72542508387614,13.725458735449866,6.460437279366424e-07,2.7398034369523317e-08,2.7397822074999676e-08,2.1229452364222302e-13,1.010545903574472,1.008467972506895,0.9973813543458168,0.6182554718768981,0.9849511250604923,45,5,50.72187044867065
calibration,1,4,0,0,30.0,perfect_channel,0.5591224855208561,30.125407465265567,1,3,6.124165949526011,17.352162949976325,10,0.9949322254190418,inf,inf,6.460437279366424e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9849511250604923,0,5,nan
calibration,1,4,0,1,30.0,no_ic,0.6763304696456223,28.862721350799454,1,3,678.6435584347336,696.5348836565377,10,0.9931122617761947,0.0,0.0,4.830513532194083e-07,4.830513532194083e-07,4.830513532194083e-07,0.0,1.0,1.0,1.0,1.0,0.9852188840121225,0,5,0.0
calibration,1,4,0,1,30.0,plain_ls,0.6763304696456223,28.862721350799454,1,3,678.6462447892371,696.5354959986241,10,0.9931122458422093,13.653341403456702,13.653402497508615,4.830513532194083e-07,2.082855602232991e-08,2.0828263020234433e-08,2.9300209547861827e-13,0.9806594915806185,0.982319325743539,0.9516749276102643,0.33871922005749466,0.9852188840121225,0,5,50.363883553971064
calibration,1,4,0,1,30.0,protected_ls,0.6763304696456223,28.862721350799454,1,3,260.15004354506476,249.08222478677726,10,0.985197952661397,8.379787100534383,8.379797306075954,4.830513532194083e-07,7.014788688950094e-08,7.014772204827815e-08,1.6484122278543049e-13,0.9996948309428874,0.9997121837341053,1.0,0.8752468276894863,0.9852188840121225,45,5,1.3308696107920317
calibration,1,4,0,1,30.0,tp_uic_full,0.6763304696456223,28.862721350799454,1,3,686.8424849186201,707.0261284494568,10,0.9933135754698514,13.527856573906078,13.527894816522945,4.830513532194083e-07,2.1439154089475777e-08,2.1438965303806124e-08,1.8878566965309e-13,1.021761478620035,1.0199763637608747,0.993099200219374,0.3676175922315939,0.9852188840121225,45,5,49.30421795333964
calibration,1,4,0,1,30.0,perfect_channel,0.6763304696456223,28.862721350799454,1,3,6.928976056004586,18.47161105527241,10,0.9949322254190418,inf,inf,4.830513532194083e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9852188840121225,0,5,nan
calibration,2,0,0,0,0.0,no_ic,0.0009388346971243573,-4.155293316774999,1,3,3.3956076133476873,7.182854232156747,10,0.9893049565893165,0.0,0.0,2.410970165939046e-10,2.410970165939046e-10,2.410970165939046e-10,0.0,1.0,1.0,1.0,1.0,0.9925831852406395,0,5,0.0
calibration,2,0,0,0,0.0,plain_ls,0.0009388346971243573,-4.155293316774999,1,3,3.3961171368294396,7.184394008467175,10,0.989304949569775,10.386772721168168,10.39677919308643,2.410970165939046e-10,2.2055380985812526e-11,2.2004622225549804e-11,5.075876026272249e-14,0.9999727180517609,0.9995843703923474,0.9999936973965965,0.9999742027471745,0.9925831852406395,0,5,20.617543493401236
calibration,2,0,0,0,0.0,protected_ls,0.0009388346971243573,-4.155293316774999,1,3,3.57512267774621,7.3742149657244,10,0.9886668590861241,9.869543857766793,9.878463190770624,2.410970165939046e-10,2.484491129749338e-11,2.479393836404775e-11,5.0972933445632225e-14,0.9999993251521102,0.9999980560817302,1.0,0.9999852620340888,0.9925831852406395,45,5,9.575697012922971
calibration,2,0,0,0,0.0,tp_uic_full,0.0009388346971243573,-4.155293316774999,1,3,3.396239691830601,7.1844775648290415,10,0.9893053130524385,10.386516147006084,10.396284009690165,2.410970165939046e-10,2.205668402057178e-11,2.2007131339813365e-11,4.9552680758416085e-14,0.9999799110176375,1.0004559133976871,0.9999967084743931,0.9999773887815055,0.9925831852406395,45,5,20.60314565207278
calibration,2,0,0,0,0.0,perfect_channel,0.0009388346971243573,-4.155293316774999,1,3,3.4091415327659034,7.172968217743243,10,0.9893173054222756,inf,inf,2.410970165939046e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9925831852406395,0,5,nan
calibration,2,0,0,1,0.0,no_ic,0.0006549727224086123,-4.086509668071532,1,3,7.578599272051722,4.0896227376086935,10,0.9892990432867362,0.0,0.0,2.4494591507559094e-10,2.4494591507559094e-10,2.4494591507559094e-10,0.0,1.0,1.0,1.0,1.0,0.9966318111424046,0,5,0.0
calibration,2,0,0,1,0.0,plain_ls,0.0006549727224086123,-4.086509668071532,1,3,7.575312348320786,4.091805803044978,10,0.9892989620363974,12.182321616952107,12.255485591263376,2.4494591507559094e-10,1.4819653159565606e-11,1.4572083195433454e-11,2.475699641321506e-13,0.9999974944950076,0.9999306614820893,0.9999940431904272,0.9999755096557659,0.9966318111424046,0,5,18.89099329654727
calibration,2,0,0,1,0.0,protected_ls,0.0006549727224086123,-4.086509668071532,1,3,7.63865121022662,4.4559109178731005,10,0.989084879643725,11.33156648062172,11.389866988415267,2.4494591507559094e-10,1.8026588835973762e-11,1.7786213549475236e-11,2.403752864985256e-13,0.9999989067921105,0.9999942283326734,1.0,0.9999778611927148,0.9966318111424046,45,5,6.2236803093416135
calibration,2,0,0,1,0.0,tp_uic_full,0.0006549727224086123,-4.086509668071532,1,3,7.575374408464801,4.091826617149998,10,0.98929911526921,12.181949190227579,12.255243312537168,2.4494591507559094e-10,1.4820924064854764e-11,1.4572896147101373e-11,2.4802791775338995e-13,0.9999997371885685,1.000291581025088,0.9999968272812575,0.9999783276392555,0.9966318111424046,45,5,18.876181566936005
calibration,2,0,0,1,0.0,perfect_channel,0.0006549727224086123,-4.086509668071532,1,3,7.591071665711213,4.049671446923746,10,0.9893173054222756,inf,inf,2.4494591507559094e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9966318111424046,0,5,nan
calibration,2,2,0,0,0.0,no_ic,0.0005852717136857388,-3.975996032546813,1,3,4.788700894963538,2.0498754166979856,10,0.9845089706580865,0.0,0.0,2.5125896400142695e-10,2.5125896400142695e-10,2.5125896400142695e-10,0.0,1.0,1.0,1.0,1.0,0.9881116351995294,0,5,0.0
calibration,2,2,0,0,0.0,plain_ls,0.0005852717136857388,-3.975996032546813,1,3,4.789246655837236,2.0520371171026164,10,0.9845140824317273,12.473888134093286,12.558296595108834,2.5125896400142695e-10,1.4214538081522895e-11,1.3940935094395759e-11,2.736029871271366e-13,0.9999789907353596,0.9968952278226435,0.9999767917706927,0.9996425704717237,0.9881116351995294,0,5,18.713924887920367
calibration,2,2,0,0,0.0,protected_ls,0.0005852717136857388,-3.975996032546813,1,3,4.803973328592139,2.116141501203112,10,0.9832354996873556,8.052211275378419,8.084885289914975,2.5125896400142695e-10,3.934598637321989e-11,3.9051078785063295e-11,2.949075881565895e-13,0.9999956652362075,0.9999563537965003,1.0,0.999828465759492,0.9881116351995294,45,5,2.208205714588977
calibration,2,2,0,0,0.0,tp_uic_full,0.0005852717136857388,-3.975996032546813,1,3,4.790682246363491,2.050734892537971,10,0.9845191811488406,12.440776860777227,12.522819762357102,2.5125896400142695e-10,1.4323326067775494e-11,1.4055282807583314e-11,2.6804326019217983e-13,1.000006394590739,1.0058933986250518,0.9999941109567041,0.9997099922610698,0.9881116351995294,45,5,18.51223402564533
calibration,2,2,0,0,0.0,perfect_channel,0.0005852717136857388,-3.975996032546813,1,3,4.776287971085689,2.06119207172135,10,0.9848620448745318,inf,inf,2.5125896400142695e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9881116351995294,0,5,nan
calibration,2,2,0,1,0.0,no_ic,0.0007694246770695904,-5.582372188660027,1,3,5.4841622625143245,8.65760840612332,10,0.9845022823108676,0.0,0.0,1.7357371114695125e-10,1.7357371114695125e-10,1.7357371114695125e-10,0.0,1.0,1.0,1.0,1.0,0.9866388837774261,0,5,0.0
calibration,2,2,0,1,0.0,plain_ls,0.0007694246770695904,-5.582372188660027,1,3,5.479115234709012,8.66456688200872,10,0.9845120526506975,12.049894896958085,12.128518161313725,1.7357371114695125e-10,1.0826659028026209e-11,1.0632420227769556e-11,1.9423880025665293e-13,0.9999838332560665,0.9260514757531314,0.9999808373813693,0.9994108976787579,0.9866388837774261,0,5,17.532221754323277
calibration,2,2,0,1,0.0,protected_ls,0.0007694246770695904,-5.582372188660027,1,3,5.422340441277003,8.394161000267498,10,0.983226009797788,8.283337573772707,8.32097812655505,1.7357371114695125e-10,2.5772122784200504e-11,2.5549719495512246e-11,2.2240328868825946e-13,0.9999971332127546,0.9997796271423828,1.0,0.9998397442901582,0.9866388837774261,45,5,1.5246653708985336
calibration,2,2,0,1,0.0,tp_uic_full,0.0007694246770695904,-5.582372188660027,1,3,5.480044136504121,8.65429333673193,10,0.9845107164935473,11.785174936444825,11.871436418327876,1.7357371114695125e-10,1.1507115056006496e-11,1.1280810590487869e-11,2.2630446551862677e-13,1.0000173989218526,0.9807841630835522,1.0000124946593947,0.9994682947818638,0.9866388837774261,45,5,17.26973979053468
calibration,2,2,0,1,0.0,perfect_channel,0.0007694246770695904,-5.582372188660027,1,3,5.463869996508896,8.852104677293518,10,0.9848620448745318,inf,inf,1.7357371114695125e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9866388837774261,0,5,nan
calibration,2,4,0,0,0.0,no_ic,0.001199005395790425,6.800135580887324,1,3,5.382295256625544,5.9497562690885815,10,0.9555173148042019,0.0,0.0,3.0042407045241897e-09,3.0042407045241897e-09,3.0042407045241897e-09,0.0,1.0,1.0,1.0,1.0,0.9872350486870773,0,5,0.0
calibration,2,4,0,0,0.0,plain_ls,0.001199005395790425,6.800135580887324,1,3,5.382486372248524,5.951043068028002,10,0.955518659138131,14.923257622657433,14.927569860575446,3.0042407045241897e-09,9.669610124432086e-11,9.660013648630516e-11,9.596475801569882e-14,0.9999704644100625,0.9999346530327071,0.9999749609063907,0.9999578213533984,0.9872350486870773,0,5,27.034283619678888
calibration,2,4,0,0,0.0,protected_ls,0.001199005395790425,6.800135580887324,1,3,5.554238596878513,6.442599711084888,10,0.9518261316072171,14.872476653234589,14.87705301072884,3.0042407045241897e-09,9.783338061756157e-11,9.773034345398497e-11,1.0303716357659905e-13,0.9999988904890705,0.9999952866778828,1.0,0.999983331806244,0.9872350486870773,45,5,17.770304506483143
calibration,2,4,0,0,0.0,tp_uic_full,0.001199005395790425,6.800135580887324,1,3,5.382439512412055,5.951116646153446,10,0.955517511688344,14.92326447880076,14.9275583274988,3.0042407045241897e-09,9.669594859172373e-11,9.660039301690908e-11,9.555557481464729e-14,0.9999709884161981,1.0008283101667892,0.9999803554265442,0.9999638472158662,0.9872350486870773,45,5,27.029357133676104
calibration,2,4,0,0,0.0,perfect_channel,0.001199005395790425,6.800135580887324,1,3,5.419231295553669,5.9157428485576835,10,0.9555272376481353,inf,inf,3.0042407045241897e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9872350486870773,0,5,nan
calibration,2,4,0,1,0.0,no_ic,0.0012112942554992085,6.875980269728079,1,3,5.535326632606059,2.1051395801125157,10,0.955525036708026,0.0,0.0,3.0571672248517267e-09,3.0571672248517267e-09,3.0571672248517267e-09,0.0,1.0,1.0,1.0,1.0,0.9901693261553455,0,5,0.0
calibration,2,4,0,1,0.0,plain_ls,0.0012112942554992085,6.875980269728079,1,3,5.536474095195751,2.1060228236925,10,0.9555271121183305,23.669976677687078,23.768022353389146,3.0571672248517267e-09,1.3131717377102636e-11,1.2838579054267562e-11,2.9313832283507426e-13,0.9999780163646141,0.9983147084016464,0.9999654644696265,0.9999599959107209,0.9901693261553455,0,5,18.363412311256887
calibration,2,4,0,1,0.0,protected_ls,0.0012112942554992085,6.875980269728079,1,3,5.830653918733389,2.1887004679764446,10,0.9510473284986979,23.258155939726855,23.34803191559082,3.0571672248517267e-09,1.443788575569375e-11,1.4142168368977007e-11,2.9571738671674405e-13,0.9999998364756784,0.9999960345227384,1.0,0.9999860783840795,0.9901693261553455,45,5,9.723901745975542
calibration,2,4,0,1,0.0,tp_uic_full,0.0012112942554992085,6.875980269728079,1,3,5.53655644366091,2.105891168788193,10,0.9555261151706512,23.670331848642032,23.76798090854116,3.0571672248517267e-09,1.3130643494268116e-11,1.2838701573783316e-11,2.9194192048479986e-13,0.9999922819752629,1.0000264589727774,0.9999721012996953,0.9999695269441299,0.9901693261553455,45,5,18.356945956496244
calibration,2,4,0,1,0.0,perfect_channel,0.0012112942554992085,6.875980269728079,1,3,5.4846836347955685,2.0670387300960744,10,0.9555272376481353,inf,inf,3.0571672248517267e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9901693261553455,0,5,nan
calibration,2,0,0,0,30.0,no_ic,0.0009388346971243606,25.844706683225,1,3,4.581600209947084,7.69253705017993,10,0.9893045519076357,0.0,0.0,2.4109701659390465e-07,2.4109701659390465e-07,2.4109701659390465e-07,0.0,1.0,1.0,1.0,1.0,0.9925831852406395,0,5,0.0
calibration,2,0,0,0,30.0,plain_ls,0.0009388346971243606,25.844706683225,1,3,4.581722452518015,7.692712243156128,10,0.9893045687733663,10.396769175089378,10.39677919308643,2.4109701659390465e-07,2.2004672984310067e-08,2.2004622225549805e-08,5.0758760262727384e-14,0.9999727180517609,0.9995843703923474,0.9999936973965965,0.9999742027471745,0.9925831852406395,0,5,50.60244197487837
calibration,2,0,0,0,30.0,protected_ls,0.0009388346971243606,25.844706683225,1,3,4.444561302122827,9.325490248114475,10,0.9874004214575555,9.878454262281478,9.878463190770628,2.4109701659390465e-07,2.4793989336981172e-08,2.4793938364047727e-08,5.097293344563673e-14,0.9999993251521102,0.9999980560817302,1.0,0.9999852620340888,0.9925831852406395,45,5,9.880864956829964
calibration,2,0,0,0,30.0,tp_uic_full,0.0009388346971243606,25.844706683225,1,3,4.58169190969084,7.692293248267166,10,0.9893049377201036,10.396388762340187,10.396398562426166,2.4109701659390465e-07,2.200660053004688e-08,2.2006550871038306e-08,4.9659008573162745e-14,0.9999799111139701,1.0004613779327358,0.9999967122183979,0.9999774011309555,0.9925831852406395,45,5,50.58810620947181
calibration,2,0,0,0,30.0,perfect_channel,0.0009388346971243606,25.844706683225,1,3,3.409141532765903,7.1729682177432466,10,0.9893173054222756,inf,inf,2.4109701659390465e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9925831852406395,0,5,nan
calibration,2,0,0,1,30.0,no_ic,0.0006549727224086145,25.913490331928465,1,3,8.331817881586565,5.104140191116686,10,0.9892980055702714,0.0,0.0,2.449459150755908e-07,2.449459150755908e-07,2.449459150755908e-07,0.0,1.0,1.0,1.0,1.0,0.9966318111424046,0,5,0.0
calibration,2,0,0,1,30.0,plain_ls,0.0006549727224086145,25.913490331928465,1,3,8.331489882012852,5.104096775342482,10,0.9892980074184732,12.255411808157318,12.255485591263373,2.449459150755908e-07,1.4572330765397588e-08,1.4572083195433457e-08,2.4756996413214297e-13,0.9999974944950076,0.9999306614820893,0.9999940431904272,0.9999755096557659,0.9966318111424046,0,5,48.812583205779625
calibration,2,0,0,1,30.0,protected_ls,0.0006549727224086145,25.913490331928465,1,3,8.841114635508875,5.065036928147451,10,0.9885901628246393,11.389808295228656,11.389866988415264,2.449459150755908e-07,1.7786453924761726e-08,1.778621354947523e-08,2.4037528649851605e-13,0.9999989067921105,0.9999942283326734,1.0,0.9999778611927148,0.9966318111424046,45,5,6.36284416853152
calibration,2,0,0,1,30.0,tp_uic_full,0.0006549727224086145,25.913490331928465,1,3,8.33182025595652,5.103759135816756,10,0.9892981724970377,12.2553049766845,12.255379018013965,2.449459150755908e-07,1.4572689232467889e-08,1.4572440789963528e-08,2.4844250436041114e-13,0.9999997417283182,1.0002936272121026,0.9999968305466668,0.9999783294653349,0.9966318111424046,45,5,48.79744853984387
calibration,2,0,0,1,30.0,perfect_channel,0.0006549727224086145,25.913490331928465,1,3,7.591071665711211,4.049671446923748,10,0.9893173054222756,inf,inf,2.449459150755908e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9966318111424046,0,5,nan
