trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
0,shortest_bistatic,8,10,0.8,19,300,0.06333333333333334,16,8,8,5120.0,8.533333333333335,5426.266469922013,2350.048214903926,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:6-5;1:13-0;2:7-6;3:13-2;4:14-9;5:4-6;6:9-11,11-9,14-11,11-14,11-4,4-11;7:2-7;8:9-8,11-8;9:13-0"
0,raw_sense_sinr,7,10,0.7,19,300,0.06333333333333334,16,8,8,5120.0,8.533333333333335,5275.4195275966285,2350.048214903926,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:6-5;1:13-0;2:6-7;3:13-2;4:14-9;5:4-6;6:11-9,9-11,14-11,11-14,11-4,4-11;7:2-7;8:9-8,8-9;9:13-0"
0,sense_sinr,9,10,0.9,19,300,0.06333333333333334,16,8,8,5120.0,8.533333333333335,5939.778072653746,4894.841683088907,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:6-5;1:13-0;2:7-6;3:13-0;4:14-9;5:4-6;6:14-11,11-14,8-9,9-11,11-9,10-11;7:7-2;8:11-10,8-10;9:8-13"
0,sense_sinr_budgeted,10,10,1.0,15,300,0.05,60,32,28,20480.0,34.13333333333334,51705.91073417899,14716.008549256121,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:6-5,5-6,7-5,5-7,7-6,6-7;1:13-0,0-13,2-0,0-2,6-0,0-6;2:7-6,6-7,7-2,2-7,13-7,7-0;3:13-0,0-13,13-2,2-13,7-13,13-7;4:14-9,9-14,12-9,9-12,12-14,14-12;5:4-6,10-6,6-10,4-10,4-5,8-6;6:14-11,11-14,8-9,9-11,11-9,10-11;7:7-2,2-7,6-2,2-6,2-0,0-2;8:11-10,8-10,1-10,9-8,10-8,14-8;9:8-13,1-13,10-13,13-10,13-8,13-2"
0,single_best,9,10,0.9,19,300,0.06333333333333334,10,3,7,1920.0,3.2,4520.534163150008,1016.4431438203333,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13",0:5-6;1:13-0;2:7-6;3:13-0;4:14-9;5:4-6;6:14-11;7:7-2;8:11-10;9:8-13
0,topk_deflection,9,10,0.9,21,300,0.07,16,7,9,4480.0,7.466666666666669,5939.799041105989,4894.841683088907,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:5-6;1:13-0;2:7-6;3:13-0;4:14-9;5:4-6;6:14-11,11-14,8-9,9-11,11-9,10-11;7:7-2;8:11-10,8-10;9:8-13"
0,global_topk_deflection,3,10,0.3,3,90,0.03333333333333333,16,9,7,5760.0,9.600000000000003,37709.03849048405,0.0,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:;1:;2:7-6,6-7,7-2,2-7;3:;4:14-9,9-14,12-9,9-12,12-14,14-12;5:;6:;7:7-2,2-7,6-2,2-6,2-0,0-2;8:;9:"
0,cost_aware_greedy,10,10,1.0,15,300,0.05,16,0,16,0.0,0.0,1793.1093457780012,581.1932597646539,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:0-6;1:2-0;2:0-7;3:0-13;4:0-9;5:0-6;6:14-11,9-11,10-11,1-11,8-11,12-11;7:0-2;8:9-8,0-8;9:0-13"
0,exact_marginal_greedy,9,10,0.9,23,300,0.07666666666666666,15,10,5,6400.0,10.66666666666667,3087.808243158707,707.6254786190948,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,0,7,13,9,6,11,2,8,13","0:0-5;1:0-2;2:0-2;3:0-1;4:0-4;5:0-6;6:14-11,11-14,8-9,9-11,11-9,10-11;7:0-2;8:1-10;9:0-2"
1,proposed_lagrangian,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,1886.2600620126134,949.4068594716107,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,14,5,9,10,2,11,0,13,2",0:0-2;1:0-14;2:0-5;3:10-9;4:9-10;5:1-2;6:0-11;7:1-0;8:0-13;9:13-2
