split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,0,3,1,0,0.0,plain_ls,0.0012821995061441324,5.5304355692065785,1,3,4.754210105431512,10.193875430420313,10,0.9961796060657395,18.103091250588765,18.12342775929804,2.2426666503990057e-09,3.4710078819057785e-11,3.4547923478389686e-11,1.6215534066810126e-13,0.9999360100346527,0.9987472279079076,0.9999040230311527,0.999681351514713,0.9246183652093847,0,5,22.58448351552328
calibration,0,3,1,0,0.0,protected_ls,0.0012821995061441324,5.5304355692065785,1,3,4.924241345870886,9.843014181470389,10,0.9963244957689337,16.604477612838195,16.61629141101123,2.2426666503990057e-09,4.901364079318472e-11,4.888049371413542e-11,1.3314707904930203e-13,0.9999999503780185,0.9991311435369523,1.0,0.9995861793589161,0.9246183652093847,45,5,3.334305688858553
calibration,0,3,1,0,0.0,tp_uic_full,0.0012821995061441324,5.5304355692065785,1,3,4.749748204262262,10.191440827457596,10,0.9961686989889574,18.10309609886779,18.12203243077679,2.2426666503990057e-09,3.4710040070222554e-11,3.4559025034990775e-11,1.5101503523178093e-13,0.9999930333306074,0.9995688823861127,0.9999652442208798,0.999758182123865,0.9246183652093847,45,5,22.48534075341823
calibration,0,3,1,0,0.0,perfect_channel,0.0012821995061441324,5.5304355692065785,1,3,4.964487636834446,9.818140140884399,10,0.9961599829636673,inf,inf,2.2426666503990057e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9246183652093847,0,5,nan
calibration,0,3,1,1,0.0,no_ic,0.0010397814090301273,5.700404490232352,1,3,10.04021012912897,3.30477352264129,10,0.9961986946104324,0.0,0.0,2.332177585397302e-09,2.332177585397302e-09,2.332177585397302e-09,0.0,1.0,1.0,1.0,1.0,0.926891176295269,0,5,0.0
calibration,0,3,1,1,0.0,plain_ls,0.0010397814090301273,5.700404490232352,1,3,10.03707254931547,3.3063471337546204,10,0.9962218055168939,10.856477446827997,10.859143543542478,2.332177585397302e-09,1.9147579101716196e-10,1.913582817378549e-10,1.1750927930704211e-13,0.9998786577707788,0.9980439087151417,0.9998915085746054,0.9998602777060949,0.926891176295269,0,5,30.00103617203805
calibration,0,3,1,1,0.0,protected_ls,0.0010397814090301273,5.700404490232352,1,3,9.81686172816627,3.406141288410709,10,0.996796654527967,10.490509681103891,10.493166479892933,2.332177585397302e-09,2.0831025421247316e-10,2.081828592752637e-10,1.2739493720945447e-13,0.9999999323632167,0.9990784665707388,1.0,0.9998828871953214,0.926891176295269,45,5,9.889029023540948
calibration,0,3,1,1,0.0,tp_uic_full,0.0010397814090301273,5.700404490232352,1,3,10.040742620401026,3.3033638422598557,10,0.9961940185853408,10.856095451613477,10.858812701042872,2.332177585397302e-09,1.914926335182167e-10,1.9137285983322222e-10,1.1977368499448536e-13,0.9999456056891417,0.9998577460581376,0.9999607930887667,0.9999303204825485,0.926891176295269,45,5,29.944007747245212
calibration,0,3,1,1,0.0,perfect_channel,0.0010397814090301273,5.700404490232352,1,3,8.88668473034406,4.331038895628294,10,0.9961599829636673,inf,inf,2.332177585397302e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.926891176295269,0,5,nan
calibration,0,5,1,0,0.0,no_ic,0.10643116629303914,-4.75401739521904,1,3,4.994146289925093,6.489854226144753,10,0.9887374434337395,0.0,0.0,2.100484245399745e-10,2.100484245399745e-10,2.100484245399745e-10,0.0,1.0,1.0,1.0,1.0,0.9513837756215769,0,5,0.0
calibration,0,5,1,0,0.0,plain_ls,0.10643116629303914,-4.75401739521904,1,3,4.989610722473545,6.489293650047025,10,0.9888351483309714,11.481302370340742,11.552657524252876,2.100484245399745e-10,1.493444856374202e-11,1.46910783886404e-11,2.4337017510162164e-13,0.9809086592927774,0.9756490763407676,0.9687674633245049,0.9238738545170271,0.9513837756215769,0,5,18.92595060469509
calibration,0,5,1,0,0.0,protected_ls,0.10643116629303914,-4.75401739521904,1,3,5.898864126256269,5.114379747089306,10,0.9408143020225798,8.78677772319304,8.824840847943133,2.100484245399745e-10,2.777420624542495e-11,2.7531846762668842e-11,2.42359482756108e-13,0.9991627357584039,0.9995117785682841,1.0,0.9900466027295535,0.9513837756215769,45,5,2.3576765461656017
calibration,0,5,1,0,0.0,tp_uic_full,0.10643116629303914,-4.75401739521904,1,3,4.958976452929746,6.51828779556186,10,0.9887956039247119,11.471049622052792,11.544710505553908,2.100484245399745e-10,1.4969747198917722e-11,1.4717985743799616e-11,2.5176145511810553e-13,0.997644843653447,0.9886351391491358,0.9888426900544105,0.9346718778430735,0.9513837756215769,45,5,18.78712172658153
calibration,0,5,1,0,0.0,perfect_channel,0.10643116629303914,-4.75401739521904,1,3,3.1875333398730468,3.747229865915611,10,0.9890384253966381,inf,inf,2.100484245399745e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9513837756215769,0,5,nan
calibration,0,5,1,1,0.0,no_ic,0.09999421844194423,-4.833410762122222,1,3,3.4776522352178914,4.389334137284332,10,0.9886817193342681,0.0,0.0,2.0624341529672477e-10,2.0624341529672477e-10,2.0624341529672477e-10,0.0,1.0,1.0,1.0,1.0,0.9552369464667272,0,5,0.0
calibration,0,5,1,1,0.0,plain_ls,0.09999421844194423,-4.833410762122222,1,3,3.4854452318585136,4.387460403155044,10,0.9888053980115087,16.481609776842284,16.632089303887906,2.0624341529672477e-10,4.63680801080535e-12,4.4788978889135695e-12,1.579101218917808e-13,0.9810459535390753,0.9737975827190427,0.9698824821263436,0.9198375400113376,0.9552369464667272,0,5,13.846259101069357
calibration,0,5,1,1,0.0,protected_ls,0.09999421844194423,-4.833410762122222,1,3,3.3343219732713316,4.195872268750902,10,0.9445955415226472,10.651612086667335,10.68265769543453,2.0624341529672477e-10,1.7750838924551253e-11,1.7624399242130386e-11,1.2643968242086753e-13,0.9992029692075141,0.9994821925489809,0.9999999999999998,0.9851993212730793,0.9552369464667272,45,5,0.781030235468698
calibration,0,5,1,1,0.0,tp_uic_full,0.09999421844194423,-4.833410762122222,1,3,3.4894341179617427,4.390429566718539,10,0.9887314608419296,16.48822284627218,16.62867746128891,2.0624341529672477e-10,4.6297528442048814e-12,4.482417919528723e-12,1.4733492467615832e-13,0.9960188453842996,0.9876327615556693,0.989428930795077,0.9247849996575671,0.9552369464667272,45,5,13.702294394687225
calibration,0,5,1,1,0.0,perfect_channel,0.09999421844194423,-4.833410762122222,1,3,3.1713600243321616,4.857776096275665,10,0.9890384253966381,inf,inf,2.0624341529672477e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9552369464667272,0,5,nan
calibration,0,1,1,0,30.0,no_ic,0.029695755795498414,26.13659321281507,1,3,343.27429365960853,383.4072699559669,10,0.9887323031311416,0.0,0.0,2.5785792840542185e-07,2.5785792840542185e-07,2.5785792840542185e-07,0.0,1.0,1.0,1.0,1.0,0.9155717833418638,0,5,0.0
calibration,0,1,1,0,30.0,plain_ls,0.029695755795498414,26.13659321281507,1,3,341.08851479787415,381.07209019572986,10,0.9888037218076668,14.126419364948337,14.126569278456016,2.5785792840542185e-07,9.970996246883858e-09,9.970652065392762e-09,3.441814910969582e-13,0.99952118890497,0.9951110154352787,0.9975861500756976,0.973480386829968,0.9155717833418638,0,5,47.164677249413685
calibration,0,1,1,0,30.0,protected_ls,0.029695755795498414,26.13659321281507,1,3,628.0627411151681,670.8513791726926,10,0.9760124615051141,12.11137498568766,12.111465947167154,2.5785792840542185e-07,1.5857801990856837e-08,1.585746985814849e-08,3.321327083487565e-13,0.9997624078027629,0.9991094175597944,1.0,0.9946250204427025,0.9155717833418638,45,5,5.0067705515914165
calibration,0,1,1,0,30.0,tp_uic_full,0.029695755795498414,26.13659321281507,1,3,343.2766880853267,383.2854882108152,10,0.9887335508063406,14.126373166251396,14.126516540461997,2.5785792840542185e-07,9.971102315347335e-09,9.97077314346389e-09,3.2917188344559087e-13,1.0005295561233236,0.9967587226697758,0.9995830606262079,0.9765884857378081,0.9155717833418638,45,5,47.119985937036155
calibration,0,1,1,0,30.0,perfect_channel,0.029695755795498414,26.13659321281507,1,3,5.322270064851871,10.704046913867192,10,0.9887449562205204,inf,inf,2.5785792840542185e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9155717833418638,0,5,nan
calibration,0,1,1,1,30.0,no_ic,0.025914654344451903,26.669083819310387,1,3,1710.9310887822858,1719.04506722726,10,0.9887645949127895,0.0,0.0,2.914939530793449e-07,2.914939530793449e-07,2.914939530793449e-07,0.0,1.0,1.0,1.0,1.0,0.9258648044359864,0,5,0.0
calibration,0,1,1,1,30.0,plain_ls,0.025914654344451903,26.669083819310387,1,3,1708.2736101366168,1716.2159813230528,10,0.988827500800134,11.472957045920488,11.47298492418775,2.914939530793449e-07,2.0765091318227923e-08,2.0764958023210007e-08,1.3329501791396259e-13,0.9997904607377552,0.9895272509198204,0.9993218152958985,0.9817992889182374,0.9258648044359864,0,5,50.350630088245516
calibration,0,1,1,1,30.0,protected_ls,0.025914654344451903,26.669083819310387,1,3,2208.8736650868386,2158.632262207897,10,0.9877068445931149,10.918596902634178,10.918621226220907,2.914939530793449e-07,2.3592277053513844e-08,2.3592144920315296e-08,1.3213319854584293e-13,0.9998690254226809,0.9988383122123352,1.0,0.9957606834432424,0.9258648044359864,45,5,6.2974352062281
calibration,0,1,1,1,30.0,tp_uic_full,0.025914654344451903,26.669083819310387,1,3,1706.2682897661575,1714.558466264598,10,0.9887545318227607,11.472797813752116,11.472825172878874,2.914939530793449e-07,2.0765852675157543e-08,2.0765721857514288e-08,1.3081764325644267e-13,1.0002261975649966,0.9917993001277511,1.0000716043171558,0.9833598351228298,0.9258648044359864,45,5,50.31267225762
calibration,0,1,1,1,30.0,perfect_channel,0.025914654344451903,26.669083819310387,1,3,4.414163447162942,6.7672110991532755,10,0.9887449562205204,inf,inf,2.914939530793449e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9258648044359864,0,5,nan
calibration,0,3,1,0,30.0,no_ic,0.0012821995061441359,35.530435569206574,1,3,50.55382512547681,72.82729554101776,10,0.9961694154757009,0.0,0.0,2.2426666503990055e-06,2.2426666503990055e-06,2.2426666503990055e-06,0.0,1.0,1.0,1.0,1.0,0.9246183652093847,0,5,0.0
calibration,0,3,1,0,30.0,plain_ls,0.0012821995061441359,35.530435569206574,1,3,50.681147282597195,72.94825164807823,10,0.9961796060657395,18.123407375148343,18.123427759298043,2.2426666503990055e-06,3.454808563373034e-08,3.4547923478389675e-08,1.621553406680957e-13,0.9999360100346527,0.9987472279079076,0.9999040230311527,0.999681351514713,0.9246183652093847,0,5,52.561530185288454
calibration,0,3,1,0,30.0,protected_ls,0.0012821995061441359,35.530435569206574,1,3,34.16874156318771,44.12902010428595,10,0.9963196469408108,16.616279581146483,16.616291411011233,2.2426666503990055e-06,4.8880626861214455e-08,4.8880493714135403e-08,1.33147079049297e-13,0.9999999503780185,0.9991311435369523,1.0,0.9995861793589161,0.9246183652093847,45,5,3.359171418353207
calibration,0,3,1,0,30.0,tp_uic_full,0.0012821995061441359,35.530435569206574,1,3,50.1674833618371,72.46815782905541,10,0.9961687001883492,18.121950283502684,18.121969283090735,2.2426666503990055e-06,3.455967872889439e-08,3.455952753696125e-08,1.511919331445118e-13,0.9999930421254553,0.9995693034859965,0.9999652381465426,0.9997583802189448,0.9246183652093847,45,5,52.46371427809025
calibration,0,3,1,0,30.0,perfect_channel,0.0012821995061441359,35.530435569206574,1,3,4.964487636834453,9.81814014088441,10,0.9961599829636673,inf,inf,2.2426666503990055e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9246183652093847,0,5,nan
calibration,0,3,1,1,30.0,no_ic,0.0010397814090301273,35.70040449023235,1,3,223.57808351129327,150.03723967832505,10,0.9961987325317032,0.0,0.0,2.3321775853973023e-06,2.3321775853973023e-06,2.3321775853973023e-06,0.0,1.0,1.0,1.0,1.0,0.926891176295269,0,5,0.0
calibration,0,3,1,1,30.0,plain_ls,0.0010397814090301273,35.70040449023235,1,3,223.3741297874485,149.89263681092206,10,0.9962218055168941,10.859140876628071,10.859143543542482,2.3321775853973023e-06,1.9135839924713415e-07,1.9135828173785485e-07,1.1750927930704057e-13,0.9998786577707788,0.9980439087151417,0.9998915085746054,0.9998602777060949,0.926891176295269,0,5,59.99576557470918
calibration,0,3,1,1,30.0,protected_ls,0.0010397814090301273,35.70040449023235,1,3,193.7019516005587,136.1398850484288,10,0.9967888447602096,10.493163822282144,10.493166479892935,2.3321775853973023e-06,2.081829866702009e-07,2.0818285927526368e-07,1.2739493720945576e-13,0.9999999323632167,0.9990784665707388,1.0,0.9998828871953214,0.926891176295269,45,5,9.92541314955542
calibration,0,3,1,1,30.0,tp_uic_full,0.0010397814090301273,35.70040449023235,1,3,223.8085466298387,150.2182612578487,10,0.9961940314784437,10.85881823734925,10.858820959324596,2.3321775853973023e-06,1.91372615874767e-07,1.913724959304894e-07,1.1994427761504784e-13,0.9999455932367838,0.9998588612134858,0.9999607902880366,0.9999302980283975,0.926891176295269,45,5,59.93860182665111
calibration,0,3,1,1,30.0,perfect_channel,0.0010397814090301273,35.70040449023235,1,3,8.886684730344045,4.331038895628294,10,0.9961599829636673,inf,inf,2.3321775853973023e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.926891176295269,0,5,nan
calibration,0,5,1,0,30.0,no_ic,0.10643116629303924,25.245982604780956,1,3,1969.6505028655768,2006.7236523774636,10,0.9887359770296129,0.0,0.0,2.1004842453997438e-07,2.1004842453997438e-07,2.1004842453997438e-07,0.0,1.0,1.0,1.0,1.0,0.9513837756215769,0,5,0.0
calibration,0,5,1,0,30.0,plain_ls,0.10643116629303924,25.245982604780956,1,3,1966.1651899228502,2003.5048106408308,10,0.9888351483309715,11.552585580283981,11.552657524252872,2.1004842453997438e-07,1.4691321758815502e-08,1.46910783886404e-08,2.433701751016213e-13,0.9809086592927774,0.9756490763407676,0.9687674633245049,0.9238738545170271,0.9513837756215769,0,5,48.847903153959045
calibration,0,5,1,0,30.0,protected_ls,0.10643116629303924,25.245982604780956,1,3,658.5653103862916,644.3554163695553,10,0.9341359598991915,8.824802617698847,8.824840847943129,2.1004842453997438e-07,2.753208912215161e-08,2.7531846762668855e-08,2.42359482756107e-13,0.9991627357584039,0.9995117785682841,1.0,0.9900466027295535,0.9513837756215769,45,5,2.3713641424340364
calibration,0,5,1,0,30.0,tp_uic_full,0.10643116629303924,25.245982604780956,1,3,1968.2149643115922,2007.3001828966435,10,0.9887952879867664,11.544682884122588,11.544757363303804,2.1004842453997438e-07,1.4718079351510992e-08,1.4717826946485057e-08,2.524050259361747e-13,0.9976684214736339,0.988633889275533,0.9888298156751706,0.9345682661204723,0.9513837756215769,45,5,48.706525214476216
calibration,0,5,1,0,30.0,perfect_channel,0.10643116629303924,25.245982604780956,1,3,3.1875333398730543,3.7472298659156484,10,0.9890384253966381,inf,inf,2.1004842453997438e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9513837756215769,0,5,nan
calibration,0,5,1,1,30.0,no_ic,0.09999421844194427,25.16658923787778,1,3,223.5248845255856,208.51011668733355,10,0.9886801763322051,0.0,0.0,2.0624341529672475e-07,2.0624341529672475e-07,2.0624341529672475e-07,0.0,1.0,1.0,1.0,1.0,0.9552369464667272,0,5,0.0
calibration,0,5,1,1,30.0,plain_ls,0.09999421844194427,25.16658923787778,1,3,223.31332169807953,208.34590541472824,10,0.9888053980115086,16.631936189690244,16.632089303887906,2.0624341529672475e-07,4.479055799035459e-09,4.4788978889135676e-09,1.5791012189177588e-13,0.9810459535390753,0.9737975827190427,0.9698824821263436,0.9198375400113376,0.9552369464667272,0,5,43.68915918695712
calibration,0,5,1,1,30.0,protected_ls,0.09999421844194427,25.16658923787778,1,3,20.31316078470487,18.141545094810077,10,0.9400052846341928,10.68262653870763,10.682657695434532,2.0624341529672475e-07,1.76245256818128e-08,1.7624399242130378e-08,1.264396824208639e-13,0.9992029692075141,0.9994821925489809,0.9999999999999998,0.9851993212730793,0.9552369464667272,45,5,0.8063256478438312
calibration,0,5,1,1,30.0,tp_uic_full,0.09999421844194427,25.16658923787778,1,3,235.56845142594287,219.87766403536654,10,0.9887311069123212,16.62854475564201,16.628688116577884,2.0624341529672475e-07,4.4825548890926326e-09,4.482406922060036e-09,1.4796703259648512e-13,0.9960385495912538,0.9876259536836292,0.9894200041278239,0.9246985329904339,0.9552369464667272,45,5,43.55500974323165
calibration,0,5,1,1,30.0,perfect_channel,0.09999421844194427,25.16658923787778,1,3,3.17136002433218,4.857776096275647,10,0.9890384253966381,inf,inf,2.0624341529672475e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9552369464667272,0,5,nan
calibration,1,1,1,0,0.0,no_ic,0.20318581289649282,-6.30777040541671,1,3,4.6549218866466795,11.311455184396749,10,0.9949704199098827,0.0,0.0,1.4687373105490132e-10,1.4687373105490132e-10,1.4687373105490132e-10,0.0,1.0,1.0,1.0,1.0,0.9662613917503864,0,5,0.0
calibration,1,1,1,0,0.0,plain_ls,0.20318581289649282,-6.30777040541671,1,3,4.617242111238725,11.357754996613167,10,0.9949761682480045,8.569820498238911,8.616619356795045,1.4687373105490132e-10,2.0415596689671367e-11,2.0196782649389316e-11,2.1881404028205062e-13,0.9599984359805137,0.9838416349195287,0.9719630813661787,0.7064284589333096,0.9662613917503864,0,5,20.28476318412338
calibration,1,1,1,0,0.0,protected_ls,0.20318581289649282,-6.30777040541671,1,3,8.51660089297302,12.252291689545132,10,0.9409997685496049,7.34247226900497,7.375193753197323,1.4687373105490132e-10,2.7083008158156645e-11,2.6879720722940118e-11,2.0328743521652697e-13,0.9986456875048506,0.999504685738231,1.0,0.8788719969405597,0.9662613917503864,45,5,2.776363652542817
calibration,1,1,1,0,0.0,tp_uic_full,0.20318581289649282,-6.30777040541671,1,3,4.696007543172131,11.43876642775373,10,0.9951028233409842,8.571096883599704,8.616284618647912,1.4687373105490132e-10,2.040959745620703e-11,2.0198339402798084e-11,2.1125805340894662e-13,0.979636702477105,0.9958744994939221,0.9861018613131717,0.7149947245494024,0.9662613917503864,45,5,20.12498596080967
calibration,1,1,1,0,0.0,perfect_channel,0.20318581289649282,-6.30777040541671,1,3,5.831104049639897,10.398783235588422,10,0.9957688061319598,inf,inf,1.4687373105490132e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9662613917503864,0,5,nan
calibration,1,1,1,1,0.0,no_ic,0.20191880096118336,-5.9484677839992495,1,3,2.4692645670836706,7.948962614742303,10,0.9953500021145332,0.0,0.0,1.595417640031472e-10,1.595417640031472e-10,1.595417640031472e-10,0.0,1.0,1.0,1.0,1.0,0.9648236932423031,0,5,0.0
calibration,1,1,1,1,0.0,plain_ls,0.20191880096118336,-5.9484677839992495,1,3,2.472597966325297,7.925491909230831,10,0.9953558972956651,18.57638439538009,18.914377343560467,1.595417640031472e-10,2.2142973997820974e-12,2.048503240259219e-12,1.657941595228784e-13,0.960892108554696,0.9942287963998128,0.9704318389443793,0.6828113233130437,0.9648236932423031,0,5,10.637957226602197
calibration,1,1,1,1,0.0,protected_ls,0.20191880096118336,-5.9484677839992495,1,3,2.7657412346166654,5.602316219003155,10,0.9504858194609497,10.925424535434985,10.955543377259453,1.595417640031472e-10,1.289234551389459e-11,1.2803244874479662e-11,8.910063941492737e-14,0.9980375878921006,0.9989314834112037,0.9999999999999998,0.8672627932602898,0.9648236932423031,45,5,0.8257597691492107
calibration,1,1,1,1,0.0,tp_uic_full,0.20191880096118336,-5.9484677839992495,1,3,2.5401405647999535,7.941904235132398,10,0.9954523158733997,18.590616789086443,18.910268345737233,1.595417640031472e-10,2.2070527372122776e-12,2.0504423113036775e-12,1.5661042590859994e-13,0.9792372555443973,0.999222588167434,0.985765917356318,0.692439771923039,0.9648236932423031,45,5,10.461177931480961
calibration,1,1,1,1,0.0,perfect_channel,0.20191880096118336,-5.9484677839992495,1,3,2.636931266519696,10.651745089528196,10,0.9957688061319598,inf,inf,1.595417640031472e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9648236932423031,0,5,nan
calibration,1,3,1,0,0.0,no_ic,0.030875590444370736,3.2420063564697887,1,3,7.577332740715232,10.069166284496328,10,0.9117239124899857,0.0,0.0,1.3241031039896654e-09,1.3241031039896654e-09,1.3241031039896654e-09,0.0,1.0,1.0,1.0,1.0,0.7120995127132079,0,5,0.0
calibration,1,3,1,0,0.0,plain_ls,0.030875590444370736,3.2420063564697887,1,3,7.5751988843332505,10.061434194169614,10,0.9117479752707791,12.081785300783727,12.108315874836052,1.3241031039896654e-09,8.198667495698655e-11,8.148735404397887e-11,4.993209130076836e-13,0.998298710594911,0.997965954903044,0.9979866574150544,0.9948128830436129,0.7120995127132079,0,5,26.317995615714246
calibration,1,3,1,0,0.0,protected_ls,0.030875590444370736,3.2420063564697887,1,3,5.6591225434025105,10.571881376868019,10,0.9026162491275516,9.487208722283372,9.499020255087041,1.3241031039896654e-09,1.490050307448434e-10,1.4860033145922695e-10,4.046992856164406e-13,0.9998787117846891,0.9996008056281862,1.0,0.9961241312364301,0.7120995127132079,45,5,3.0546742043773656
calibration,1,3,1,0,0.0,tp_uic_full,0.030875590444370736,3.2420063564697887,1,3,7.579334985093361,10.075032558007585,10,0.9117818094605356,12.07392378627873,12.09834396202387,1.3241031039896654e-09,8.213522005249777e-11,8.167467357792058e-11,4.605464745771854e-13,0.9988931410437512,1.0009791390468594,0.9994456644555734,0.9959383427071385,0.7120995127132079,45,5,25.66101887126457
calibration,1,3,1,0,0.0,perfect_channel,0.030875590444370736,3.2420063564697887,1,3,7.408375779624415,9.421797305892571,10,0.9119479163587688,inf,inf,1.3241031039896654e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7120995127132079,0,5,nan
calibration,1,3,1,1,0.0,no_ic,0.0367964316419324,3.231356548974929,1,3,6.6350989324665415,5.513034368046039,10,0.9116347527391552,0.0,0.0,1.3208601045894133e-09,1.3208601045894133e-09,1.3208601045894133e-09,0.0,1.0,1.0,1.0,1.0,0.7118779510132974,0,5,0.0
calibration,1,3,1,1,0.0,plain_ls,0.0367964316419324,3.231356548974929,1,3,6.678257949221884,5.57018860335642,10,0.9116884894258552,9.26456116921198,9.2745669117005,1.3208601045894133e-09,1.56459056138817e-10,1.560990038922011e-10,3.60052246615904e-13,0.9966344680348439,0.9950710467461485,0.9972524570995518,0.9908238598236959,0.7118779510132974,0,5,29.12458864452377
calibration,1,3,1,1,0.0,protected_ls,0.0367964316419324,3.231356548974929,1,3,4.534616665954177,4.843060521268993,10,0.8974812164265454,7.683069764708131,7.689351818104936,1.3208601045894133e-09,2.2519038656139932e-10,2.2486488498675137e-10,3.2550157464795183e-13,0.9997418371310014,0.9983329834049833,1.0,0.9938207316228493,0.7118779510132974,45,5,4.255186941098125
calibration,1,3,1,1,0.0,tp_uic_full,0.0367964316419324,3.231356548974929,1,3,6.647854083277509,5.503232905340814,10,0.9117063737977623,9.220272084376068,9.232564856146032,1.3208601045894133e-09,1.5806277943220012e-10,1.5761601290422821e-10,4.4676652797189983e-13,0.9984257790807997,1.0008501354526735,0.9992319790980898,0.9925530765797115,0.7118779510132974,45,5,28.279135355859964
