direct_gain_boost_db,receiver,target,arm,threshold,empirical_pfa,pfa_ci95_low,pfa_ci95_high,empirical_pd,pd_ci95_low,pd_ci95_high,auc,n_cal_h0,n_test_h0,n_test_h1,median_conflict_index,median_direct_inr_db,median_kappa_accounted_db,median_kappa_structural_db,median_eta_survive_q,median_eta_survive_risk_q,median_identifiable_fraction,median_protect_dim
30.0,3,0,tp_uic_full,1286.496899659335,0.0,0.0,0.1936076805344365,0.0,0.0,0.1936076805344365,0.79296875,8,16,16,0.002752646615985097,30.083593539667312,13.260698244473577,13.260715850563312,1.0000002451470005,0.9998237860384254,0.9945676627412716,45.0
