direct_gain_boost_db,receiver,target,arm,scene_id,threshold,scene_pfa,scene_pd,scene_conflict_index,scene_direct_inr_db
30.0,1,0,tp_uic_full,4,150.12702693049727,0.0,0.0,0.0014051646843529634,26.37203345278903
30.0,1,0,tp_uic_full,5,150.12702693049727,0.0,0.0,0.002407007255868667,33.797942176323765
30.0,1,0,tp_uic_full,6,150.12702693049727,0.0,0.0,0.0012949687934326287,30.719087836047457
30.0,1,0,tp_uic_full,7,150.12702693049727,0.0,0.0,0.004731994860975846,26.270981307004636
30.0,1,0,tp_uic_full,8,150.12702693049727,0.5,0.5,0.27016687734127337,28.905637743443613
30.0,1,0,tp_uic_full,9,150.12702693049727,0.0,0.0,0.0011257085229083095,27.003018503364565
30.0,1,0,tp_uic_full,10,150.12702693049727,0.0,0.0,0.0003984495396753047,27.865635540812715
30.0,1,0,tp_uic_full,11,150.12702693049727,0.0,0.0,0.002883375986808364,33.28584866922128
