direct_gain_boost_db,receiver,target,arm,threshold,empirical_pfa,pfa_ci95_low,pfa_ci95_high,empirical_pd,pd_ci95_low,pd_ci95_high,auc,n_cal_h0,n_test_h0,n_test_h1,median_conflict_index,median_direct_inr_db,median_kappa_accounted_db,median_kappa_structural_db,median_eta_survive_q,median_eta_survive_risk_q,median_identifiable_fraction,median_protect_dim
30.0,0,0,tp_uic_full,1943.2127318345015,0.0,0.0,0.1936076805344365,0.0,0.0,0.1936076805344365,0.6328125,8,16,16,0.009707303581887405,28.34116709801158,12.921844349011353,12.921920306340574,0.9998331338719447,0.999734733252339,0.9841031837366592,45.0
30.0,1,0,tp_uic_full,143.9015068065621,0.0625,0.01111934476464252,0.28328737570298945,0.0625,0.01111934476464252,0.28328737570298945,0.5546875,8,16,16,0.0017227731430981474,28.240464031348722,13.269707570938433,13.269783094514313,1.000004179851401,0.9997343461056473,0.9880831952620401,45.0
30.0,2,0,tp_uic_full,438.2490045676574,0.125,0.03497748774324047,0.36022827265758695,0.125,0.03497748774324047,0.36022827265758695,0.4765625,8,16,16,0.0031829891887297053,31.10963036344638,12.637355525252346,12.637376117691193,0.999999391425143,0.9994612565062478,0.9466049812594969,45.0
30.0,3,0,tp_uic_full,1304.5049673915362,0.0,0.0,0.1936076805344365,0.0,0.0,0.1936076805344365,0.66796875,8,16,16,0.002752646615985019,30.083593539667312,13.260774889027328,13.260792661959295,0.9999934461756019,0.9997421680226546,0.9963503620847023,45.0
30.0,4,0,tp_uic_full,2095.3500640923003,0.0625,0.01111934476464252,0.28328737570298945,0.0625,0.01111934476464252,0.28328737570298945,0.5234375,8,16,16,0.007598362284342111,28.630374296604757,11.743847252540384,11.74387815430092,0.999983707362214,0.9992759718346005,0.9896523351201687,45.0
30.0,5,0,tp_uic_full,39.770463903753374,0.4375,0.23098652405492354,0.6682144360118811,0.5625,0.331785563988119,0.7690134759450765,0.5234375,8,16,16,0.013549832232757318,29.404120132278415,12.267758473518992,12.267796643785083,0.9999975090767761,0.9992223920612138,0.9867178825677809,45.0
