trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
183,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,7960.474602477918,235.0265063018245,1.0,10813.0,10813.0,0.0,11.582799954339862,"0,7,6,1,2,14,14,9,9,7",0:2-0;1:1-7;2:1-6;3:3-1;4:0-2;5:5-14;6:4-14;7:0-9;8:0-9;9:1-7
184,proposed_c2f_adaptive_pd,9,10,0.9,7,270,0.025925925925925925,10,0,10,0.0,0.0,5365.023819938944,1215.0761928181612,0.9,9273.0,9273.0,0.0,4.924199951346964,"10,7,2,2,12,0,2,8,11,5",0:0-10;1:0-7;2:3-2;3:0-2;4:0-12;5:2-0;6:0-2;7:2-8;8:3-11;9:1-5
184,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,7,270,0.025925925925925925,10,0,10,0.0,0.0,5365.023819938944,1215.0761928181612,0.9,9273.0,9273.0,0.0,11.440700036473572,"10,7,2,2,12,0,2,8,11,5",0:0-10;1:0-7;2:3-2;3:0-2;4:0-12;5:2-0;6:0-2;7:2-8;8:3-11;9:1-5
185,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,11817.948744419318,940.8580758035968,1.0,8223.0,8223.0,0.0,3.996900049969554,"6,12,5,14,6,12,3,10,6,11",0:2-6;1:9-12;2:0-5;3:1-14;4:0-6;5:3-12;6:0-3;7:0-10;8:5-6;9:5-11
185,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,11817.948744419318,940.8580758035968,1.0,8223.0,8223.0,0.0,12.290099984966218,"6,12,5,14,6,12,3,10,6,11",0:2-6;1:9-12;2:0-5;3:1-14;4:0-6;5:3-12;6:0-3;7:0-10;8:5-6;9:5-11
186,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,8690.361484765108,288.48253116109584,1.0,10043.0,10043.0,0.0,4.818899964448065,"1,4,3,4,7,13,6,4,2,5",0:7-1;1:13-4;2:0-3;3:1-4;4:0-7;5:0-13;6:0-6;7:0-4;8:5-2;9:0-5
186,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,8690.361484765108,288.48253116109584,1.0,10043.0,10043.0,0.0,10.991199989803135,"1,4,3,4,7,13,6,4,2,5",0:7-1;1:13-4;2:0-3;3:1-4;4:0-7;5:0-13;6:0-6;7:0-4;8:5-2;9:0-5
187,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,567.1355085783367,136.1292179577651,1.0,12644.0,12644.0,0.0,5.745200032833964,"0,13,8,8,10,6,8,8,11,2",0:1-0;1:0-13;2:14-8;3:0-8;4:5-10;5:0-6;6:1-8;7:4-8;8:1-11;9:6-2
187,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,567.1355085783367,136.1292179577651,1.0,12644.0,12644.0,0.0,10.580500005744398,"0,13,8,8,10,6,8,8,11,2",0:1-0;1:0-13;2:14-8;3:0-8;4:5-10;5:0-6;6:1-8;7:4-8;8:1-11;9:6-2
188,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,10,0,10,0.0,0.0,638.4164667599474,205.39980906973756,1.0,13298.0,13298.0,0.0,6.22709997696802,"12,3,12,14,12,13,11,13,5,13",0:5-12;1:0-3;2:0-12;3:0-14;4:2-12;5:3-13;6:6-11;7:3-13;8:0-5;9:3-13
