direct_gain_boost_db,receiver,target,arm,threshold,empirical_pfa,pfa_ci95_low,pfa_ci95_high,empirical_pd,pd_ci95_low,pd_ci95_high,auc,n_cal_h0,n_test_h0,n_test_h1,median_conflict_index,median_direct_inr_db,median_kappa_accounted_db,median_kappa_structural_db,median_eta_survive_q,median_eta_survive_risk_q,median_identifiable_fraction,median_protect_dim
30.0,0,0,tp_uic_full,1943.2127318345015,0.0,0.0,0.1936076805344365,0.0,0.0,0.1936076805344365,0.6328125,8,16,16,0.009707303581887405,28.34116709801158,12.921844349011353,12.921920306340574,0.9998331338719447,0.999734733252339,0.9841031837366592,45.0
