direct_gain_boost_db,receiver,target,arm,threshold,empirical_pfa,pfa_ci95_low,pfa_ci95_high,empirical_pd,pd_ci95_low,pd_ci95_high,auc,n_cal_h0,n_test_h0,n_test_h1,median_conflict_index,median_direct_inr_db,median_kappa_accounted_db,median_kappa_structural_db,median_eta_survive_q,median_eta_survive_risk_q,median_identifiable_fraction,median_protect_dim
30.0,2,0,tp_uic_full,438.2490045676574,0.125,0.03497748774324047,0.36022827265758695,0.125,0.03497748774324047,0.36022827265758695,0.4765625,8,16,16,0.0031829891887297053,31.10963036344638,12.637355525252346,12.637376117691193,0.999999391425143,0.9994612565062478,0.9466049812594969,45.0
