trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
156,exact_marginal_greedy,10,10,1.0,14,300,0.04666666666666667,12,5,7,3200.0,5.333333333333334,97.82504920822038,30.49586963702476,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,6,1,2,5,12,6,5,5,10","0:0-3;1:1-2;2:0-1;3:1-2;4:8-2,2-5,5-2;5:5-12;6:0-3;7:2-5;8:0-5;9:0-3"
156,sense_sinr,10,10,1.0,14,300,0.04666666666666667,12,4,8,2560.0,4.266666666666667,3404.215135654784,870.1413434283928,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,6,1,2,5,12,6,5,5,10","0:3-14;1:10-6;2:1-6;3:6-2;4:8-2,2-5,5-12;5:5-12;6:3-6;7:2-5;8:2-5;9:3-10"
157,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,10,0,10,0.0,0.0,604.7977109084243,346.2420100326358,0.9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8657.0,8657.0,0.0,0.0,"6,13,14,1,7,4,13,4,2,2",0:0-6;1:10-13;2:0-14;3:12-1;4:1-7;5:0-4;6:4-13;7:0-4;8:0-2;9:0-2
157,exact_marginal_greedy,7,10,0.7,14,270,0.05185185185185185,10,2,8,1280.0,2.1333333333333333,497.01249785758984,76.38796154794662,0.9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,13,14,1,7,4,13,4,2,2",0:0-6;1:10-13;2:0-3;3:1-12;4:1-7;5:0-4;6:0-13;7:0-4;8:0-2;9:0-2
157,sense_sinr,9,10,0.9,12,270,0.044444444444444446,10,3,7,1920.0,3.2,31269.403726806853,1721.5291791141508,0.9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,13,14,1,7,4,13,4,2,2",0:6-12;1:10-13;2:4-14;3:13-1;4:7-5;5:11-4;6:10-13;7:4-14;8:9-2;9:9-2
158,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,1291.9975492571489,88.75649135946978,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10967.0,10967.0,0.0,0.0,"13,2,14,9,6,0,13,7,2,13",0:1-13;1:1-2;2:0-14;3:0-9;4:0-6;5:2-0;6:1-13;7:4-7;8:0-2;9:0-13
158,exact_marginal_greedy,10,10,1.0,18,300,0.06,10,2,8,1280.0,2.1333333333333333,170.57473779693262,72.04096991586239,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,2,14,9,6,0,13,7,2,13",0:1-13;1:1-2;2:0-14;3:0-9;4:0-2;5:0-2;6:0-13;7:4-7;8:0-2;9:0-13
158,sense_sinr,10,10,1.0,14,300,0.04666666666666667,10,6,4,3840.0,6.400000000000001,6431.922467287196,1617.286546764613,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,2,14,9,6,0,13,7,2,13",0:13-7;1:5-9;2:14-8;3:12-9;4:2-6;5:0-14;6:13-7;7:4-7;8:2-9;9:1-13
159,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,11,1,10,640.0,1.0666666666666667,12369.736004231123,1105.970043898475,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10788.0,10788.0,0.0,0.0,"13,5,3,8,13,8,14,11,1,11","0:0-13;1:4-5;2:0-3;3:0-8;4:0-13;5:0-8;6:11-14,14-11;7:14-11;8:2-1;9:0-11"
159,exact_marginal_greedy,10,10,1.0,16,300,0.05333333333333334,10,6,4,3840.0,6.400000000000001,560.9681421276227,53.12862104619998,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,5,3,8,13,8,14,11,1,11",0:0-7;1:0-5;2:0-3;3:0-4;4:0-7;5:0-4;6:11-14;7:11-14;8:0-1;9:0-1
159,sense_sinr,10,10,1.0,13,300,0.043333333333333335,11,3,8,1920.0,3.2,63422.39769468928,2405.1527857171477,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,5,3,8,13,8,14,11,1,11","0:7-13;1:9-5;2:0-3;3:4-8;4:13-0;5:4-8;6:11-14,14-11;7:11-14;8:2-1;9:1-11"
